# LAMMPS data file written by OVITO
4000 atoms
1 atom types
-0.09995 40.5478211 xlo xhi
-0.09995 40.5478211 ylo yhi
-0.09995 40.5478211 zlo zhi

Atoms # atomic

3848 1 3.8106499 26.3599186 38.4630356
249 1 8.1864233 24.3057003 40.4890023
3846 1 5.983111 26.4431649 36.5592995
3847 1 5.9902244 24.3300915 38.6048165
3849 1 7.9830218 24.1898556 36.325573
3852 1 8.2512159 26.2472019 38.5743714
3850 1 9.9230996 26.2126923 36.5725937
3851 1 10.1292648 24.2336331 38.6226197
3853 1 12.2249012 24.3135071 36.3048859
3856 1 12.0110121 26.2731762 38.388855
281 1 -0.0697678 28.348856 40.4841652
3881 1 -0.1426306 28.2860546 36.5748253
3882 1 1.8396764 30.3568134 36.497921
3883 1 1.8230351 28.3769016 38.4162102
3885 1 3.8031259 28.399622 36.5385285
3888 1 3.9172852 30.329092 38.5090904
3886 1 6.0235147 30.545908 36.5120278
3887 1 5.9294558 28.3367005 38.5055542
3889 1 7.9887534 28.3053608 36.5132866
3892 1 8.0793161 30.2625923 38.6410332
290 1 10.1675549 30.3699036 40.4314461
293 1 12.1182413 28.3266182 40.5151825
3890 1 10.0424814 30.3454723 36.5769425
3891 1 10.2432404 28.2568684 38.5320969
3893 1 12.1126728 28.3191395 36.4012222
3896 1 12.1545811 30.3210831 38.4289322
321 1 0.051176 32.3412399 40.5990372
322 1 1.9408974 34.5999527 40.5982247
3921 1 0.0087491 32.3322983 36.5636864
3922 1 1.8945508 34.4619942 36.4265442
3923 1 2.0920501 32.3122978 38.6259957
3925 1 3.8532368 32.4380226 36.4716645
3928 1 3.9306624 34.4289894 38.522831
3926 1 5.9975406 34.5366249 36.6278305
3927 1 5.9768916 32.4289551 38.5199051
3929 1 8.0067606 32.3966828 36.4996681
3932 1 7.9220506 34.4393959 38.7011528
333 1 12.0217838 32.379776 40.5320893
3930 1 9.9518776 34.5314636 36.2421646
3931 1 10.1065826 32.3590851 38.4170265
3933 1 12.1109657 32.371727 36.4367066
3936 1 11.9930458 34.4107781 38.5264473
5 1 4.028441 40.582779 40.4720116
362 1 1.9058346 38.5010414 40.313282
365 1 3.9820616 36.6516915 40.4788399
3605 1 3.8346362 40.703907 36.5022278
3962 1 1.9546078 38.6033135 36.466095
3963 1 1.7990326 36.3322411 38.4635277
3965 1 3.8342257 36.6178704 36.3511009
3968 1 3.965071 38.5318108 38.5145798
9 1 7.9826966 40.5420075 40.6161118
3607 1 5.972095 40.6636696 38.3439789
3609 1 7.7312498 40.5815621 36.5495453
3966 1 6.0351806 38.6082726 36.3367539
3967 1 5.8722644 36.5346642 38.5138054
3969 1 7.914693 36.5562897 36.4786949
3972 1 8.0060282 38.5082398 38.6753845
373 1 12.1456785 36.2646027 40.4460411
3611 1 10.0285397 40.6453781 38.3840599
3613 1 12.0038176 40.4232369 36.4207306
3970 1 9.9003364 38.5561219 36.3354912
3971 1 10.0636187 36.4573136 38.4181214
3973 1 12.0572691 36.7449379 36.3402901
3976 1 11.9186202 38.4378777 38.6697312
14 1 14.1883507 1.9582622 -0.0160323
15 1 14.1168518 -0.2481477 1.7652908
414 1 14.1518087 1.7638235 3.9684042
55 1 14.0660419 3.878792 2.0803313
20 1 16.3675575 2.0594912 1.9437996
417 1 16.2496796 -0.2700162 3.9100584
457 1 16.3003674 3.9199398 3.9148468
19 1 18.209919 -0.1517145 1.9313738
418 1 18.3796635 1.8189947 3.8344534
59 1 18.3384075 4.1248574 1.9423608
22 1 22.3107491 2.1234138 -0.05078
23 1 22.3146515 -0.0042952 1.8194784
24 1 20.320797 2.0028403 1.868585
421 1 20.413229 -0.1674631 3.8464488
422 1 22.3788757 2.035188 4.0021825
61 1 20.1652374 3.9251712 -0.1255363
63 1 22.3731461 4.1229067 1.8284047
461 1 20.3390484 4.0367332 4.0542116
27 1 26.2965489 -0.1761776 1.9122936
28 1 24.4270764 2.1064475 1.992467
425 1 24.2110329 -0.1272525 4.0051904
426 1 26.2126522 1.9004082 3.9167082
67 1 26.3870716 3.9036114 1.9204272
465 1 24.1751823 4.1564813 3.8550616
454 1 14.1087627 6.0767231 3.9850696
95 1 14.1281109 7.9526578 1.9554534
60 1 16.0821705 5.9722582 2.0423379
497 1 16.2793942 8.0261898 3.8449688
458 1 18.3849468 6.1622458 4.069983
99 1 18.0776501 8.1574822 1.8075565
62 1 22.5523186 5.949739 -0.0574011
64 1 20.4145298 6.1078591 1.9278414
462 1 22.2975807 6.2069578 3.9792164
501 1 20.3262844 8.3627529 3.8323963
103 1 22.2972145 8.1084604 1.8594718
68 1 24.4338227 6.1429381 1.9151226
466 1 26.20257 6.0768852 4.0944934
107 1 26.3776016 8.0559435 1.7903055
505 1 24.2347717 8.1026077 3.8955918
94 1 14.078886 9.9824048 -0.0213055
494 1 14.1970902 10.0436201 3.891104
135 1 14.0891304 12.0382471 1.9709278
100 1 16.1808624 10.054595 1.9737734
537 1 16.2821159 12.054018 3.9451006
98 1 18.1823196 10.0667486 -0.120369
498 1 18.1760578 10.1754808 3.9694608
139 1 18.2862969 12.1563292 1.7559459
104 1 20.367178 10.1353207 1.8445256
502 1 22.3646908 10.1747494 3.9717778
141 1 20.2183247 12.1245003 -0.2453373
143 1 22.3982239 12.1125498 1.9496568
541 1 20.2745419 12.0803576 3.8221612
108 1 24.3991509 10.0589037 1.8806574
506 1 26.1966381 10.1811314 3.9968574
147 1 26.2956543 12.2713213 1.8193769
545 1 24.3186684 12.1866922 3.9479172
534 1 14.0334425 14.214366 3.8066218
175 1 14.2359095 16.1934223 1.7718759
140 1 16.0814381 14.0173054 2.0173922
577 1 16.3056526 16.1414757 3.906782
538 1 18.2579231 14.0557585 3.8309574
179 1 18.1705303 16.153223 1.8726782
142 1 22.2680302 14.1996107 -0.1682618
144 1 20.368681 14.1893673 1.7017056
542 1 22.2774601 14.1892452 4.0385218
181 1 20.2397862 16.4149532 -0.0884027
183 1 22.2368527 16.3104477 2.0519145
581 1 20.2394619 16.04632 4.0116124
148 1 24.2104244 14.2009106 1.9178866
546 1 26.5411244 14.3328133 3.9862484
185 1 24.1572151 16.2747994 -0.1917599
187 1 26.1899281 16.3718662 1.8737026
585 1 24.3715115 16.1621647 3.883133
174 1 14.0881949 18.3019867 -0.1647706
574 1 14.1748972 18.2155285 4.3070407
214 1 14.1547356 22.2383976 0.0159474
215 1 14.1395741 20.3214073 2.0786078
614 1 14.249444 22.1967316 4.115468
180 1 16.1024132 18.2184143 1.8204377
220 1 16.1231022 22.2762413 1.9249228
617 1 16.274313 20.2133255 3.842217
578 1 18.1318741 18.0500107 4.0892906
219 1 18.1676445 20.1266632 1.8964084
618 1 18.0921211 22.3703404 3.9449342
182 1 22.1612072 18.257597 -0.1608192
184 1 20.2655983 18.1510201 2.0259242
582 1 22.3875733 18.1924 4.1957474
223 1 22.0053635 20.128088 1.8490536
224 1 20.0042744 22.3970051 2.0145185
621 1 20.179018 20.2406387 3.9452838
622 1 22.1413708 22.1074295 3.8407576
186 1 26.4852772 18.2966614 -0.2673721
188 1 24.3262291 18.2396317 1.9395804
586 1 26.3709736 18.3392201 3.9217852
226 1 26.3688202 22.2587223 0.0526458
227 1 26.2958584 20.2744599 1.9158584
228 1 24.1948967 22.3288384 1.7272039
625 1 24.2275372 20.3333168 3.9299266
626 1 26.3379269 22.3727379 3.9901098
255 1 14.2153406 24.2823696 1.9066638
654 1 14.1530685 26.4223519 4.0004754
260 1 16.004776 26.4441815 1.8635936
657 1 16.2302513 24.5386944 3.7662952
258 1 18.2556477 26.5095444 0.0419445
259 1 18.036068 24.3705769 1.8882098
658 1 18.0542774 26.489626 3.8407414
263 1 22.1647434 24.2838745 1.6387991
264 1 20.2392578 26.551775 2.046931
661 1 19.9990712 24.4229718 3.8075731
662 1 22.2077484 26.4248753 3.7660959
265 1 24.1344109 24.3545609 -0.2276531
267 1 26.2347641 24.3106213 1.8817346
268 1 24.1963196 26.4798699 1.9129398
665 1 24.1640453 24.227375 3.9301422
666 1 26.287199 26.3080101 3.9807204
295 1 14.0240936 28.4509621 1.9609654
694 1 14.1424198 30.2409248 3.9999468
297 1 16.0311565 28.3594628 -0.1063074
300 1 16.1300545 30.5393219 1.8986888
697 1 16.0673752 28.4482384 3.963258
299 1 18.0746021 28.643673 1.996032
698 1 18.1060638 30.3771782 3.9272154
301 1 20.0847969 28.4703522 -0.0631681
303 1 22.2382755 28.4549866 2.0552475
304 1 19.9354974 30.7584534 1.793037
701 1 20.1859284 28.5153065 3.9247078
702 1 22.0534496 30.3840466 4.1042085
306 1 26.319231 30.4538403 -0.1744643
307 1 26.2880135 28.4422646 1.5436101
308 1 24.2024555 30.5033474 1.877869
705 1 24.2861519 28.618351 3.941666
706 1 26.3473988 30.4452648 3.9445684
335 1 14.0788469 32.3643265 1.7957605
734 1 14.0334835 34.5479241 3.9119848
337 1 16.0926571 32.4775734 -0.0658544
340 1 16.1168442 34.5028496 1.766181
737 1 16.0286369 32.4028206 3.9930366
338 1 18.1261425 34.5815392 -0.1526592
339 1 18.0540352 32.4982605 1.8318435
738 1 18.1752873 34.3384667 3.8332665
341 1 20.0904465 32.6522331 -0.166151
343 1 22.2943688 32.4074135 1.8165517
344 1 20.134428 34.4993096 1.943385
741 1 20.1244679 32.5098038 3.8898686
742 1 22.2253895 34.5450783 3.9939716
345 1 24.4942265 32.4862709 -0.0351193
347 1 26.3821526 32.4509888 1.9065338
348 1 24.3089543 34.2568894 1.9741594
745 1 24.1629887 32.4331436 3.9758018
746 1 26.3809738 34.351841 4.1120534
374 1 14.2347708 38.4356003 -0.3469747
375 1 14.0929508 36.6006394 1.930886
774 1 14.0279961 38.5924607 4.0083203
380 1 16.0500584 38.4133682 1.8662232
777 1 16.1374111 36.4462586 3.747207
21 1 20.3013287 40.5030289 -0.2845677
378 1 18.1480942 38.6323738 -0.1542363
379 1 18.1771965 36.5219422 1.9819884
778 1 18.2408524 38.4635659 4.0847383
381 1 20.229908 36.5213738 -0.11855
382 1 22.3462353 38.6218491 -0.1682484
383 1 22.2781086 36.5546265 1.8846124
384 1 20.2264958 38.5134392 1.7800582
781 1 20.1323128 36.4330445 3.7913912
782 1 22.1908398 38.535717 4.0081172
387 1 26.194809 36.5816956 2.0474472
388 1 24.1381531 38.5376663 1.938483
785 1 24.4997959 36.4686966 4.0775843
786 1 26.3846722 38.3853989 4.104981
814 1 13.8121557 2.0583043 7.9964762
455 1 14.190342 3.825023 5.8624682
420 1 16.4334889 1.8272624 5.8521844
817 1 16.24399 -0.0474697 8.0554962
857 1 16.2226887 3.9074366 7.9533082
419 1 18.5114022 -0.0574458 6.0761132
818 1 18.2899952 1.970875 8.0868769
459 1 18.2189827 3.9988086 6.0037193
423 1 22.2958737 -0.1122005 5.9914032
424 1 20.3821354 1.9613392 6.1195245
821 1 20.3556728 -0.0784743 8.0739098
822 1 22.1995373 2.062048 8.0111094
463 1 22.2174645 4.1027451 5.9316102
861 1 20.1877976 4.1008344 7.9506656
427 1 26.2657375 -0.1622517 6.0205069
428 1 24.1063652 2.0936232 6.0234337
825 1 24.2196922 -7.3142347e-05 8.0085487
826 1 26.2487049 1.9506042 8.0148487
467 1 26.2730541 3.7945454 5.948194
865 1 24.2568436 3.9630182 7.9743644
854 1 14.1841641 5.9596572 7.8527456
495 1 14.0765295 8.1816273 6.0813971
460 1 16.183424 6.0280671 5.9016934
897 1 16.1517181 7.973795 8.0995588
858 1 18.2504025 6.1478157 8.0598059
499 1 18.1263065 8.1095181 5.966486
464 1 20.2633629 6.1755781 6.0355058
862 1 22.3579846 6.1089563 8.074235
503 1 22.364893 8.2206078 6.030303
901 1 20.2031231 8.1194763 8.0941935
468 1 24.306921 6.1252565 6.0062799
866 1 26.3168316 5.8712078 8.2110558
507 1 26.507145 8.2021942 6.0608296
905 1 24.3715115 8.0885439 8.1810169
894 1 14.0386047 10.2030401 8.1829271
535 1 14.1078281 12.1881561 5.8782396
500 1 16.2031784 10.0947952 6.0496917
937 1 16.0052643 12.038084 8.096673
898 1 18.0948448 10.2023087 8.0576105
539 1 18.2938557 12.3086767 5.9593726
504 1 20.242672 10.3050671 5.8566556
902 1 22.2888413 10.2133656 8.031271
543 1 22.2898979 12.2187634 6.1339955
941 1 20.2088528 11.9914608 8.004118
508 1 24.324482 10.3056765 5.9525438
906 1 26.5172653 10.1681242 7.8219347
547 1 26.4578381 12.1148262 5.9668518
945 1 24.4784947 12.1624661 8.039238
934 1 14.1896105 14.0695381 8.0424891
575 1 14.2130642 16.156311 6.1782603
540 1 16.1258259 14.1338015 5.9459586
977 1 16.2507763 16.2370796 8.1732941
938 1 18.1963825 13.9664556 8.0299702
579 1 18.0488319 16.1068039 6.0796895
544 1 20.2399902 14.2100563 5.8766142
942 1 22.1675892 14.1390047 8.0912266
583 1 22.310627 16.0069313 6.0291648
981 1 20.1724739 16.0787563 8.013792
548 1 24.5073147 14.2094469 6.0516834
946 1 26.3528443 14.0414495 8.1409788
587 1 26.4394264 16.1911469 6.0836329
985 1 24.3473244 16.1519222 7.9345294
974 1 14.0834799 18.2398358 8.1547995
615 1 14.2887516 20.2286072 6.1022496
1014 1 14.0705528 22.2685585 8.1263056
580 1 16.2668743 18.2414608 6.0792832
620 1 16.1066818 22.361723 6.0172954
1017 1 16.296751 20.3137245 7.989648
978 1 18.1931725 18.0556603 8.0561476
619 1 18.1319161 20.298645 5.7891398
1018 1 18.1424027 22.2774181 7.916482
584 1 20.2612095 18.1663437 5.9471374
982 1 22.3515606 18.1962605 7.8723788
623 1 22.3411141 20.2308025 6.0745277
624 1 20.1643448 22.2720127 5.9860784
1021 1 20.1271915 20.174223 7.9320498
1022 1 22.20718 22.3116455 7.8822156
588 1 24.3430996 18.2399979 5.98868
986 1 26.1554604 18.2012997 8.0475302
627 1 26.4176788 20.4728203 6.0738368
628 1 24.2329426 22.3030281 5.9089284
1025 1 24.3373661 20.2869778 7.9804202
1026 1 26.3084183 22.210228 8.1165094
655 1 14.083642 24.3691921 6.0474563
1054 1 14.1083145 26.300045 8.1295567
660 1 16.0614395 26.2974835 6.0380259
1057 1 16.1194859 24.2276173 7.9298954
659 1 18.098177 24.289444 5.8869786
1058 1 18.141386 26.2749634 7.9668846
663 1 22.1310444 24.4760571 5.7858062
664 1 20.048336 26.2750054 5.8297062
1061 1 20.1170311 24.2409096 8.0050526
1062 1 22.1355591 26.3097992 7.8942876
667 1 26.2948399 24.3790321 5.8306003
668 1 24.2536316 26.4216213 5.8713294
1065 1 24.2691193 24.2072525 7.8657532
1066 1 26.3061409 26.424181 7.8739638
695 1 14.1882296 28.3484898 6.0643654
1094 1 14.1131125 30.4781456 7.9077836
700 1 16.2675648 30.3231163 6.0819664
1097 1 16.213707 28.3729191 8.1408577
699 1 18.1885777 28.2821503 6.0711136
1098 1 18.1373215 30.4825783 8.1813011
703 1 22.1773834 28.2321549 5.9568114
704 1 20.1771069 30.3708763 6.007906
1101 1 20.2165356 28.3271084 8.1768303
1102 1 22.0786514 30.2529602 8.0565538
707 1 26.2097244 28.4081192 6.0711541
708 1 24.2165203 30.250845 6.0156293
1105 1 24.149046 28.3603592 8.1607342
1106 1 26.5288506 30.3377094 7.969161
735 1 14.0946178 32.4868813 5.8013745
1134 1 14.1149006 34.5668679 7.9923306
740 1 16.098999 34.5832482 5.9181152
1137 1 16.1016407 32.4875717 8.0938683
739 1 18.1502476 32.4343643 5.9673806
1138 1 18.0417576 34.402771 8.0060692
743 1 22.238966 32.4773674 6.1054611
744 1 20.0548401 34.4116745 5.9987602
1141 1 20.1999111 32.4785462 7.914855
1142 1 22.2828655 34.3577347 8.0123701
747 1 26.1898079 32.4344025 6.0647726
748 1 24.1526623 34.4214707 5.867468
1145 1 24.3019619 32.4924088 7.9581042
1146 1 26.2140732 34.5356102 8.1899595
415 1 14.3644371 40.5376206 5.9849402
775 1 14.190424 36.6213684 5.9859152
1174 1 14.1638804 38.5213661 8.1250038
780 1 16.1903343 38.3122749 5.8776298
1177 1 16.1011124 36.4673958 7.999118
779 1 18.2456074 36.5012932 6.1036725
1178 1 18.1671982 38.4689331 8.1247206
783 1 22.2853871 36.3995934 5.98807
784 1 20.3128719 38.4402352 6.0051017
1181 1 20.2598248 36.4011803 7.9326182
1182 1 22.2783527 38.446331 8.0308237
787 1 26.3021984 36.2575722 6.0315223
788 1 24.3414707 38.5210037 6.0704632
1185 1 24.3080597 36.4177628 8.0657406
1186 1 26.2563477 38.4246254 8.0402946
1214 1 14.12994 2.0038972 12.0210934
855 1 14.1642876 3.9682416 9.9343996
820 1 16.2050495 2.0407605 10.0245562
1217 1 16.3041878 0.0507634 12.1363697
1257 1 16.1717167 4.0351477 11.9792662
819 1 18.2723541 -0.1057488 10.0022812
1218 1 18.2153244 2.0533898 11.8840694
859 1 18.1093159 4.2317205 10.0252476
824 1 20.3446579 1.8332174 10.15975
1222 1 22.2810364 1.5900624 12.133688
863 1 22.2877827 3.9675096 9.9345618
1261 1 20.30019 3.8957828 12.0848284
827 1 26.3473988 -0.245617 10.0028906
828 1 24.2605419 1.8175638 9.8914748
1225 1 24.2939148 -0.1838112 12.1467762
1226 1 26.4570656 1.7300046 12.1811638
867 1 26.2180157 3.9490112 10.1979189
1265 1 24.281395 3.7331631 12.1219807
1254 1 14.0168991 6.2048445 12.0055656
895 1 13.9571868 8.2109337 9.9681368
860 1 16.0800972 6.0743651 9.9560242
1297 1 16.0317268 8.1832523 12.0404415
1258 1 18.2823124 5.9503084 12.0566196
899 1 18.0107861 8.1280527 10.0575218
864 1 20.1555233 6.0085564 10.0311403
1262 1 22.1356793 5.9345776 12.0934048
903 1 22.1345406 8.1469135 9.9501296
1301 1 20.2974663 7.862054 11.985364
868 1 24.1359577 5.9603482 10.0899992
1266 1 26.2518349 6.1966744 11.9776002
907 1 26.2315941 8.0915518 10.2003574
1305 1 24.1212826 8.0205402 12.1029167
1294 1 13.8915816 10.0217514 11.9978828
935 1 14.0328331 12.1418171 10.2238112
900 1 16.0809517 10.188448 10.0341482
1337 1 16.1120453 11.983656 12.092145
1298 1 18.1602879 9.9375296 12.1134043
939 1 18.1500034 12.055604 10.341486
904 1 20.0984955 10.0193939 9.9257412
1302 1 22.1888485 10.0000458 12.0495882
943 1 22.1523056 12.0621872 10.0650816
1341 1 20.3330746 11.9111004 11.9814216
908 1 24.2419262 10.2553539 10.0124426
1306 1 26.2849636 10.0041914 12.1619377
947 1 26.3698769 11.967723 10.1299143
1345 1 24.3264332 12.1314516 12.1211271
1334 1 14.0589685 14.1429472 12.1696606
975 1 14.2068863 16.0012417 10.1251183
940 1 16.2569962 14.0592136 9.9504958
1377 1 16.1867161 16.0675774 12.1436863
1338 1 18.1654911 14.0984783 12.1748629
979 1 18.2095528 16.140379 10.078496
944 1 20.1894245 14.0520191 10.0537415
1342 1 22.2379894 14.1994486 12.1051931
983 1 22.2974568 16.2003326 9.954154
1381 1 20.2388096 16.0675373 12.0198336
948 1 24.2882633 14.187253 10.3185616
1346 1 26.3550015 14.0447016 12.1392155
987 1 26.355854 16.1749287 10.0843487
1385 1 24.3245201 16.2052918 12.2201042
1374 1 14.0253124 18.2934494 12.0491409
1015 1 14.1003075 20.265192 10.1232081
1414 1 14.2656222 22.2524204 12.1823835
980 1 16.1019249 18.3111324 10.0658941
1020 1 16.2426872 22.3509083 10.1683683
1417 1 16.1571255 20.1286545 12.1840906
1378 1 18.1976013 18.2103253 11.9883308
1019 1 18.1855297 20.1902371 9.9307824
1418 1 18.2126026 22.2408753 12.1123877
984 1 20.2324276 18.1224041 10.0139465
1023 1 22.2546559 20.1572723 9.9161482
1024 1 20.2437687 22.0790978 9.9411058
1421 1 20.1756859 20.2177563 12.0641804
1422 1 22.342619 22.4779339 12.0469856
1382 1 22.2805481 18.2049599 11.9512596
988 1 24.20961 18.1148033 10.0537415
1386 1 26.3175221 18.2483311 12.0973892
1027 1 26.266428 20.3681927 10.0520744
1028 1 24.1110001 22.2442093 10.0232553
1425 1 24.1004715 20.3366909 11.9670324
1426 1 26.3380089 22.3605843 11.868868
1055 1 14.0323048 24.4223614 10.3152285
1454 1 14.0526285 26.5680352 12.1393375
1060 1 16.2034226 26.1728172 10.0400019
1457 1 16.1970406 24.4407749 12.1993332
1059 1 18.1774006 24.1779862 10.1456871
1458 1 18.2821102 26.296669 12.2866449
1063 1 22.1917343 24.1556301 9.9775678
1064 1 20.1733284 26.1782208 9.9997206
1461 1 20.2435665 24.2594032 12.088975
1462 1 22.253397 26.2579727 12.1198673
1067 1 26.2052136 24.3919563 9.8677368
1068 1 24.3286286 26.4025574 10.0516272
1465 1 24.3507404 24.3442764 12.039629
1466 1 26.4277592 26.4846668 11.9588614
1095 1 14.1940823 28.562418 10.0991449
1494 1 14.0574656 30.3505936 12.2886782
1100 1 16.1233063 30.3971768 10.225193
1497 1 16.2533779 28.2726383 11.953536
1099 1 18.4931526 28.2392674 10.1301594
1498 1 18.1987801 30.3434811 12.2446966
1103 1 22.2559166 28.3018646 10.2493382
1104 1 20.2249107 30.3164101 10.1701164
1501 1 20.2116184 28.2911759 12.277174
1502 1 22.3638363 30.5300961 12.1972199
1107 1 26.3489437 28.5092488 9.8692408
1108 1 24.3471203 30.4635945 10.0036631
1505 1 24.2206688 28.479332 12.0617008
1506 1 26.3324394 30.3747387 11.9631702
1135 1 14.2364788 32.5048447 10.0557737
1534 1 14.1285982 34.5516243 12.1053553
1140 1 16.129118 34.4579315 10.161458
1537 1 15.995307 32.5123253 12.304368
1139 1 18.1140709 32.4229012 10.4002218
1538 1 18.0981369 34.5073586 12.0621872
1143 1 22.3306675 32.3382721 10.0317507
1144 1 20.0730076 34.3535881 10.0677242
1541 1 20.3403092 32.3694496 12.1759605
1542 1 22.253151 34.3864327 12.0758047
1147 1 26.4147511 32.5335846 10.0834551
1148 1 24.2280655 34.4512635 10.1411743
1545 1 24.3955326 32.5328522 12.0923891
1546 1 26.4432469 34.5540238 12.0376377
815 1 14.2089195 40.7128525 10.0692682
1175 1 14.1673765 36.6468926 10.1564989
1574 1 14.216032 38.6114846 11.985283
1180 1 16.280695 38.5712815 10.1762133
1577 1 16.2596798 36.512394 12.1308012
823 1 22.3961907 40.4802208 10.1445484
1221 1 20.1749935 40.3909607 12.0902758
1179 1 18.2970257 36.5259247 10.0345964
1578 1 18.1831322 38.5921784 12.1318588
1183 1 22.1798649 36.5655175 10.1545467
1184 1 20.2110081 38.4226761 10.0732927
1581 1 20.2661686 36.450119 12.036417
1582 1 22.3007507 38.5839653 12.1109657
1187 1 26.1624928 36.399025 10.1649132
1188 1 24.3151741 38.4818573 10.0600014
1585 1 24.2819233 36.4097138 12.121006
1586 1 26.2530537 38.3194695 12.1070633
1215 1 14.282898 0.0274657 14.1354275
1614 1 14.1763191 1.9160616 16.0658302
1255 1 14.1731892 4.0115314 14.0897808
1220 1 16.2244778 2.0300865 14.0452709
1617 1 16.1994801 0.082065 16.1947632
1657 1 16.2700043 3.8961444 16.038311
1259 1 18.1826019 3.98259 14.0186872
1219 1 18.1632137 0.0068236 14.3088713
1618 1 18.2121143 1.9654974 16.287077
1224 1 20.214056 1.8380219 14.0306377
1622 1 22.2297783 1.7746927 16.1982594
1263 1 22.2647762 3.8226612 14.0849838
1661 1 20.1973496 3.858594 15.9770556
1228 1 24.1322174 1.8784502 14.1206312
1626 1 26.3570309 2.0467846 15.9147426
1267 1 26.0975761 4.042871 13.8026858
1665 1 24.2632237 3.9344104 16.1984634
1654 1 14.1615229 6.0298963 16.1740742
1295 1 14.0908785 8.1615057 14.1446953
1260 1 15.9337664 6.1106634 14.0269794
1697 1 16.156311 8.015255 16.1368008
1658 1 18.0643597 6.0214009 16.1569214
1299 1 18.2114239 7.8966862 14.0452709
1264 1 20.1386948 5.9008394 14.1362
1662 1 22.078001 5.957584 16.2530937
1303 1 22.1210461 8.0362301 14.1925373
1701 1 20.1560116 7.9390412 16.1985035
1268 1 24.024704 5.7853189 14.1518898
1666 1 26.301466 5.8934828 16.0999737
1307 1 26.3197594 8.0213938 14.0792522
1705 1 24.2033901 7.8199835 15.9416934
1694 1 14.0355558 10.0378075 16.1916752
1335 1 14.1353064 12.1861649 14.137826
1300 1 15.9816084 10.1032095 14.1908302
1737 1 16.1079407 12.0782843 16.092535
1698 1 18.1752052 10.0134592 16.2358189
1339 1 18.1655312 12.0147924 14.2070904
1304 1 20.0766678 9.9725266 14.1536779
1702 1 22.2138462 9.8708668 16.1200142
1343 1 22.2313252 11.8446408 14.1311197
1741 1 20.3354321 12.0415392 16.178587
1308 1 24.2461529 10.0809755 14.0595379
1706 1 26.2295189 10.0095978 16.1269226
1347 1 26.3473988 12.0498314 14.1607914
1745 1 24.225586 11.90098 15.998273
1734 1 14.1563206 14.0477095 16.2251282
1375 1 14.2559891 16.2624016 14.1157131
1340 1 16.1607018 14.0553923 14.1212816
1777 1 16.1382237 15.9637232 16.0777397
1738 1 18.1915455 14.0173864 16.1943989
1379 1 18.3251133 16.0466843 14.1294117
1344 1 20.2990112 14.0296211 14.1256323
1742 1 22.2389259 13.8902408 15.9515696
1383 1 22.2499409 16.0642052 14.1884317
1781 1 20.2641354 16.19631 16.2996369
1348 1 24.3813057 14.1389647 14.2169266
1746 1 26.2789879 14.1402645 16.0157928
1387 1 26.5001526 16.1344833 13.984665
1785 1 24.3850861 16.2409001 16.111599
1774 1 14.2365189 18.1731739 16.0944462
1415 1 14.1741238 20.2289353 14.010273
1814 1 14.0178328 22.4432202 16.160986
1380 1 16.3083344 18.0683422 14.0337677
1420 1 16.3314629 22.2211628 14.01507
1817 1 16.216877 20.0959339 16.0598145
1778 1 18.3064976 18.1408176 16.1382237
1419 1 18.2903195 20.2562084 14.0760412
1818 1 18.3107243 22.2915249 16.1813507
1384 1 20.2339745 18.2025623 13.9340182
1782 1 22.3401795 18.280117 16.2432976
1423 1 22.2812386 20.2149925 14.0705528
1424 1 20.4380665 22.2952232 14.0862436
1821 1 20.2573052 20.257225 16.0946884
1822 1 22.2870922 22.2695332 16.3630467
1388 1 24.2470894 18.1952038 14.0061674
1786 1 26.3395119 18.1294766 16.0359535
1427 1 26.451416 20.1900349 14.1404266
1428 1 24.3086681 22.1471844 14.031045
1825 1 24.4258576 20.2366142 16.1310692
1826 1 26.4225178 22.2605896 16.1577339
1455 1 14.2114802 24.2608662 14.2157478
1854 1 14.0721798 26.4134922 16.0707493
1460 1 16.0659103 26.4760494 14.1719704
1857 1 16.2447205 24.316433 16.1533032
1459 1 18.2723942 24.3044415 14.0403929
1858 1 18.289669 26.3092289 16.2193966
1463 1 22.2932701 24.2011547 14.2014399
1464 1 20.2865734 26.4064617 14.1431913
1861 1 20.2479172 24.3034668 16.0442047
1862 1 22.399971 26.2333813 15.9520998
1467 1 26.3995896 24.3329773 13.916093
1468 1 24.2646465 26.2578926 14.037344
1865 1 24.3413906 24.1585159 16.1231022
1866 1 26.4036141 26.259964 16.0459938
1495 1 14.0544977 28.5103874 14.187213
1894 1 14.1309156 30.4031124 16.1077366
1500 1 16.2155361 30.3380757 14.1808319
1897 1 16.1269226 28.2587776 16.3191872
1499 1 18.2425575 28.3764954 14.1757097
1898 1 18.1314278 30.3165722 16.0857887
1503 1 22.4329376 28.3648281 14.2752962
1504 1 20.2273483 30.3324242 14.1418085
1901 1 20.4446507 28.326498 16.1426945
1902 1 22.4320832 30.4966011 16.197855
1507 1 26.1400547 28.3417816 14.1367283
1508 1 24.4754048 30.5124951 14.1260376
1905 1 24.5007706 28.300808 16.1877728
1906 1 26.2393551 30.4101029 16.2286244
1535 1 14.0704718 32.3740845 14.3378945
1934 1 14.1592074 34.5604439 16.1468411
1540 1 16.0963974 34.4901657 14.1337204
1937 1 16.3242283 32.3790856 16.269516
1539 1 18.3692169 32.5506134 14.1220131
