# LAMMPS data file written by OVITO
4000 atoms
1 atom types
-0.09995 40.5478211 xlo xhi
-0.09995 40.5478211 ylo yhi
-0.09995 40.5478211 zlo zhi

Atoms # atomic

419 1 18.1501255 -0.0140646 6.2017145
818 1 18.2812557 1.9838458 8.0340347
459 1 18.1386623 4.1461973 6.0029063
423 1 22.207058 -0.0262329 5.907303
424 1 20.3173847 1.9763464 6.0600977
821 1 20.1923924 -0.0572231 8.1163063
822 1 22.1363297 2.0162377 8.0372047
463 1 22.3757858 3.9242972 6.0360751
861 1 20.317749 4.0480328 7.980217
427 1 26.3426838 -0.0397523 6.1242805
428 1 24.255949 1.9434824 6.1124926
825 1 24.4173603 0.046199 8.2325993
826 1 26.2126103 1.9690906 8.0450096
467 1 26.4838944 3.9327034 5.9947362
865 1 24.1867657 4.0745354 8.2026014
431 1 30.338644 -0.0305147 5.919538
432 1 28.4383602 1.870402 6.1497259
829 1 28.3824692 -0.2483876 8.1147204
830 1 30.4154282 1.6185727 8.1700831
471 1 30.2862492 3.8450988 6.1566362
869 1 28.414135 3.8013702 8.0236692
435 1 34.4274063 -0.1918782 6.0100198
436 1 32.4348526 1.9162444 5.9614054
833 1 32.4016419 -0.1665941 8.0165157
834 1 34.3752136 1.9082004 7.9764366
475 1 34.5247536 4.0029955 6.0177016
873 1 32.4207459 3.8588418 8.0193205
439 1 38.3777161 -0.0605728 5.9029126
440 1 36.402237 1.9835652 6.0147352
837 1 36.4530449 -0.165625 8.1581326
838 1 38.33955 1.8341278 7.9379436
479 1 38.4811669 4.0783968 6.0185151
877 1 36.6217346 3.8975388 8.1271181
444 1 0.051697 6.0411963 5.8678336
842 1 1.7770053 5.8726708 8.0693579
483 1 1.8186125 8.1579704 6.067739
881 1 -0.2152531 8.06322 8.0085487
448 1 3.7961145 5.9571366 5.9979062
885 1 4.093071 7.8492098 7.9222536
846 1 5.9692908 6.0774541 7.8573384
487 1 6.033514 7.9187984 5.8199101
452 1 8.1117935 5.9807124 5.797432
889 1 8.0811863 7.8943692 8.0959406
850 1 10.1339388 5.9709978 8.0282221
491 1 10.1784477 8.0432615 6.1277762
456 1 12.179904 6.1269226 5.8829552
893 1 12.2012854 7.834292 7.9731036
854 1 14.1689215 5.8601518 7.8969708
495 1 14.1341677 8.1351252 5.9675426
460 1 16.2827263 6.0305467 6.0237994
897 1 16.240696 8.0792351 7.9411144
858 1 18.3287315 6.0809908 8.040864
499 1 18.2798329 7.983428 5.866858
464 1 20.3381539 6.0166454 5.9964438
862 1 22.1562481 5.961771 7.9878998
503 1 22.3143692 8.0750895 5.9260822
901 1 20.3637638 8.1108999 7.8516074
468 1 24.3037911 6.0855837 5.8388109
866 1 26.4154034 5.9722582 7.9840784
507 1 26.3176842 8.0091581 5.8644196
905 1 24.3329773 7.9229442 8.0904541
472 1 28.2995491 5.9634372 5.976851
870 1 30.4647331 5.9235616 7.9374552
511 1 30.435915 8.0168409 5.7977162
909 1 28.4040547 8.087121 7.9390812
476 1 32.4697266 6.0443268 5.968112
874 1 34.5437775 5.9342118 7.9934274
515 1 34.4125672 8.0949249 6.0730238
913 1 32.3868065 8.1369543 8.0268812
480 1 36.5302353 6.0373349 6.1394014
878 1 38.5385208 6.0268073 8.2320709
519 1 38.561203 7.8594934 6.0974937
917 1 36.505806 7.9589176 8.2151203
484 1 -0.1632898 9.922083 6.0581875
882 1 1.8751008 9.9377328 8.0439529
523 1 1.9864148 12.0058088 5.968681
921 1 -0.1389801 12.1041765 8.1042738
488 1 4.0855103 10.0674801 6.0078654
925 1 4.0431552 11.9018736 8.0101337
886 1 6.0773325 9.9467964 7.863924
527 1 6.0635529 12.0346689 5.9229928
492 1 8.1119967 9.7718897 5.8568998
929 1 7.9289198 12.0230846 8.005703
890 1 10.0618305 10.1078034 7.9757052
531 1 10.0116301 12.1296225 5.919294
496 1 12.2435579 10.044961 6.3317471
933 1 12.0161343 12.1141768 8.1163874
894 1 14.3422842 10.0753651 8.0461073
535 1 14.1683521 12.1497841 6.0445294
500 1 16.2991886 10.0808945 5.9714042
937 1 16.1250935 12.1805544 8.0813084
898 1 18.2307301 10.07691 7.959406
539 1 18.2967415 11.9908104 5.9909964
504 1 20.4854222 10.0374413 5.8021469
902 1 22.4505368 10.0484571 8.0289135
543 1 22.2762795 12.2763615 5.8050332
941 1 20.4959069 12.0264587 7.9168472
508 1 24.3858585 10.072073 5.8203979
906 1 26.3102875 10.0076466 7.8794514
547 1 26.4135742 11.9354076 5.8596636
945 1 24.2787113 11.9974356 7.9568444
512 1 28.2688179 10.0329704 5.8291369
910 1 30.2871018 10.0452862 8.0165968
551 1 30.183815 12.0546684 6.1280608
949 1 28.3590164 12.192627 8.0258245
516 1 32.3245354 10.0347176 6.1054196
914 1 34.5047989 10.153368 7.925952
555 1 34.3843575 12.0631228 5.8077564
953 1 32.2857971 12.0250759 7.9820462
520 1 36.5583229 9.8622094 5.9445362
918 1 38.4793778 9.99403 8.2359734
559 1 38.401741 12.0193052 6.0578623
957 1 36.5019875 12.0665379 8.0677729
524 1 -0.2075256 13.9727546 5.9263668
922 1 1.9064566 13.9182464 8.0208645
563 1 1.9732002 15.974454 6.0364003
961 1 -0.1385883 15.95218 7.9628202
528 1 4.1253858 14.0124683 5.93287
965 1 4.0679913 16.0581055 7.8817278
926 1 6.0532284 14.0564899 7.8585588
567 1 6.1759844 16.0423355 6.0486755
532 1 8.1462221 14.0600262 5.910514
969 1 8.2572317 16.0974941 7.8709966
930 1 10.0732927 14.1517677 8.048749
571 1 10.1403618 16.2850018 5.8388515
536 1 11.9802428 14.1061611 5.8220649
973 1 12.0748301 16.0737152 7.8487216
934 1 14.1488819 14.1800585 7.9288388
575 1 13.9997044 16.2172432 5.8864098
540 1 16.1702137 14.026289 6.0029469
977 1 16.2128525 15.979333 7.8953444
938 1 18.1098843 13.9515782 7.9699336
579 1 18.1776848 16.0108337 5.9148226
544 1 20.2103577 14.160182 5.9549418
942 1 22.3669644 14.0966091 7.9559098
583 1 22.2305527 16.178627 5.9132376
981 1 20.1867008 16.204155 7.9263992
548 1 24.2051411 14.015029 5.8944988
946 1 26.3282128 14.0585213 7.9776164
587 1 26.1671257 16.2335415 6.0283923
985 1 24.2168064 16.1458244 7.8170572
552 1 28.3473511 14.3210659 6.0689592
950 1 30.4001866 14.0929909 8.0654554
591 1 30.5977326 16.362072 6.0425787
989 1 28.3469029 16.2364693 7.997614
556 1 32.3885117 14.1325417 5.9429508
954 1 34.4309807 13.9125968 7.9942408
595 1 34.4878083 15.955472 6.0766816
993 1 32.4161148 16.0484734 8.096714
560 1 36.5197487 14.1948137 5.9700222
958 1 38.5126686 14.0525055 8.0781374
599 1 38.4816551 16.1298904 6.0855837
997 1 36.4604035 16.116478 8.056798
564 1 0.056713 18.2153645 6.0936322
962 1 1.9225528 18.0751705 8.1608553
603 1 1.8031013 20.185564 6.0448141
604 1 -0.1336868 22.4218807 5.9211636
1001 1 -0.0574516 20.3023834 8.0334654
1002 1 1.9368892 22.2457142 8.1267119
568 1 3.9460232 18.3513317 5.8567368
608 1 3.977021 22.2488022 6.2458172
1005 1 3.9946216 20.1462555 8.0333843
966 1 5.9229522 18.1710186 7.8738422
607 1 5.963112 20.2325516 5.8243408
1006 1 6.1015177 22.1705971 8.0553751
572 1 8.0394411 18.2097569 5.9110018
612 1 7.897255 22.3431873 6.1200938
1009 1 7.973917 20.0874805 8.0307426
970 1 9.9879732 18.2394295 7.9428206
611 1 10.0512619 20.2768994 5.9654288
1010 1 9.8844434 22.1385651 8.0300512
576 1 12.0238581 18.3780785 5.9364066
616 1 12.0298319 22.0597496 5.8818574
1013 1 12.1723852 20.2358456 8.0757389
974 1 14.2210722 18.2182522 8.0090771
615 1 14.2432661 20.2330799 5.9197002
1014 1 14.0266943 22.3748512 7.7190552
580 1 16.1285095 18.2866211 5.922627
620 1 16.2535019 22.3564377 5.937098
1017 1 16.1792774 20.4123764 7.9819652
978 1 18.0907383 18.1604919 7.994362
619 1 18.2590218 20.1354446 5.9276266
1018 1 18.2402821 22.232502 8.008996
584 1 20.2151547 18.2308521 5.7276807
982 1 22.278801 18.0975685 8.0308638
623 1 22.3195286 20.2102356 5.8911248
624 1 20.2995396 22.1129971 6.0052638
1021 1 20.2930756 20.2034473 8.0159464
1022 1 22.406517 22.1240559 8.0498877
588 1 24.3992329 18.3217011 5.9666486
986 1 26.2432995 18.1775627 8.0906162
627 1 26.4183312 20.2551518 6.122736
628 1 24.3258629 22.2099438 5.9508768
1025 1 24.4260197 20.1012592 8.1089077
1026 1 26.3322353 22.0982838 8.0611467
592 1 28.4681149 18.1150475 5.9867692
990 1 30.5402985 18.2167473 8.0669193
631 1 30.3268547 20.1122742 5.960755
632 1 28.4166546 22.2407131 5.9772984
1029 1 28.4433995 20.2320633 7.937049
1030 1 30.4483128 22.1158447 7.8866458
596 1 32.7235718 18.0724487 6.0593662
994 1 34.49049 18.1378079 8.1634979
635 1 34.5308533 20.2003174 6.0270515
636 1 32.4996453 22.1324291 6.0101414
1033 1 32.6403275 20.174345 7.9772092
1034 1 34.5549164 22.1652317 8.0215559
600 1 36.4841423 18.1274433 6.0488386
998 1 38.5439682 18.1987801 8.0415545
639 1 38.6714401 20.2083664 6.2380133
640 1 36.7747345 22.2122593 6.031157
1037 1 36.630352 20.3090496 8.0771618
1038 1 38.6912728 22.5943489 8.0754137
643 1 1.9254308 24.2979374 6.0902586
644 1 -0.0886954 26.2871189 6.0228238
1041 1 0.0272397 24.2185116 8.1387844
1042 1 1.9392592 26.2769547 8.1268339
648 1 3.882381 26.3022404 6.1342397
1045 1 3.85131 24.115715 8.0829744
647 1 5.8031631 24.2222519 6.1112328
1046 1 5.8403554 26.3969879 8.0853319
652 1 7.8475022 26.1655407 6.027092
1049 1 8.1688232 24.3874436 8.087121
651 1 9.8707858 24.1686382 5.7810107
1050 1 10.1130457 26.318903 7.8863612
656 1 12.1534834 26.484747 5.8633218
1053 1 12.1279154 24.4603253 7.7896605
655 1 14.1419315 24.4398384 5.9062868
1054 1 14.2060738 26.3226853 8.1611805
660 1 16.1387119 26.2544785 5.9629498
1057 1 16.2397614 24.2998886 7.9700956
659 1 18.5010777 24.1679859 5.9546982
1058 1 18.3270245 26.1621265 8.0486279
663 1 22.2821331 24.1049843 6.0142875
664 1 20.2678337 26.2702484 5.889784
1061 1 20.3657551 24.1004715 8.1169567
1062 1 22.143404 26.2134628 8.0619593
667 1 26.3638191 24.1688805 6.1598067
668 1 24.4572373 26.2500057 5.998191
1065 1 24.1824169 24.3417568 8.1120787
1066 1 26.2579346 26.3182964 8.0164347
671 1 30.518713 24.125185 5.9618522
672 1 28.4100704 26.2444382 6.0961933
1069 1 28.396574 24.0538483 7.9936714
1070 1 30.4122181 26.2889862 8.0941935
675 1 34.6423493 24.1390877 6.1021686
676 1 32.6185379 26.2587872 6.1942353
1073 1 32.4789124 24.1779862 7.9400568
1074 1 34.761406 26.3412609 8.1384993
679 1 38.7074547 24.3330174 6.0418062
680 1 36.5689354 26.2013111 5.941
1077 1 36.6195374 24.3434239 8.0596828
1078 1 38.5698204 26.3452854 8.1515064
683 1 1.7981016 28.2577629 6.0679426
684 1 -0.0089511 30.1689816 5.9609576
1081 1 -0.2507472 28.1980915 8.037652
1082 1 1.8876202 30.3074684 7.9480238
688 1 4.0741696 30.473959 6.0416846
1085 1 3.9387596 28.4038086 8.029685
687 1 6.0037599 28.1549645 5.9457966
1086 1 6.1472058 30.349823 7.8949786
692 1 8.1989422 30.3683167 5.9133592
1089 1 7.9892406 28.3527565 7.9002218
691 1 10.2009678 28.33914 6.0214415
1090 1 10.2167788 30.3654308 7.8745328
696 1 12.073082 30.422947 6.0161572
1093 1 12.3544855 28.4123058 8.0015574
695 1 14.3247652 28.2085781 5.9486008
1094 1 14.3739891 30.4411164 7.911563
700 1 16.1309891 30.2148304 5.9542514
1097 1 16.3302441 28.1673603 7.932456
699 1 18.2218685 28.2454872 5.9371386
1098 1 18.1019573 30.4033547 7.8689232
703 1 22.1483631 28.2436981 5.9953052
704 1 20.1961708 30.2290974 5.8079191
1101 1 20.2909641 28.3564549 8.1007376
1102 1 22.1823845 30.2734451 7.946764
707 1 26.1993599 28.3579998 6.0676985
708 1 24.404192 30.4467259 6.2146812
1105 1 24.1341286 28.1948414 8.1459379
1106 1 26.1932621 30.2914524 8.1948376
711 1 30.5264378 28.3158875 5.9105954
712 1 28.1017571 30.3875847 6.0523744
1109 1 28.2295132 28.4499855 8.0733414
1110 1 30.4422131 30.313076 8.0210686
715 1 34.6089783 28.3821449 5.8708416
716 1 32.4332657 30.3069401 5.9533162
1113 1 32.5767098 28.3106461 8.0872831
1114 1 34.3845635 30.2241383 7.9310332
719 1 38.557869 28.3742199 5.9645754
720 1 36.5647469 30.4034786 6.1626525
1117 1 36.6766091 28.3427563 8.0157433
1118 1 38.5747376 30.4871712 8.1102085
723 1 1.8754746 32.4663544 6.0748119
724 1 -0.1373243 34.5640641 6.0252628
1121 1 -0.0126537 32.2815285 8.0683823
1122 1 1.934674 34.5987778 7.894044
728 1 3.9960444 34.4608574 6.1149316
1125 1 4.1221747 32.4163971 8.0228977
727 1 6.0692844 32.4807434 5.9266516
1126 1 6.0996885 34.2545319 7.9751358
732 1 7.970543 34.444439 5.995102
1129 1 8.1739035 32.4058685 7.8688828
731 1 10.1455231 32.6877213 5.9470968
1130 1 10.155035 34.6821022 8.0339127
736 1 12.1284847 34.787056 5.9721356
1133 1 12.1757174 32.5308228 7.9327402
735 1 14.2806215 32.5004959 5.8357625
1134 1 14.137867 34.4536209 8.0011511
740 1 16.2034626 34.5421105 5.9690466
1137 1 16.1830177 32.6014672 8.0077763
739 1 18.1763439 32.4719239 5.8337713
1138 1 18.2404442 34.7200279 7.9796886
743 1 22.2217312 32.4738312 5.9817696
744 1 20.2464924 34.3301354 5.8861252
1141 1 20.1043491 32.3370934 7.8378682
1142 1 22.2499828 34.5411377 7.9416018
747 1 26.3419933 32.403431 6.0506272
748 1 24.2176991 34.3319626 5.8952304
1145 1 24.2378216 32.4745217 8.1200047
1146 1 26.2059841 34.5066262 8.0213528
751 1 30.2164173 32.3296166 6.1022496
752 1 28.2767449 34.584507 6.0593257
1149 1 28.2814598 32.3327446 8.1075258
1150 1 30.2708836 34.4409828 7.9656658
755 1 34.297493 32.4333077 6.1489539
756 1 32.342823 34.5195542 6.0724139
1153 1 32.3966408 32.3927803 8.0221252
1154 1 34.2535133 34.6184502 8.1119566
759 1 38.6287155 32.3934326 5.9085628
760 1 36.4040642 34.2359543 6.202446
1157 1 36.4535752 32.422657 8.1929264
1158 1 38.5509987 34.3453369 7.9039212
763 1 1.972623 36.6171417 5.9888016
764 1 -0.1581028 38.5560799 5.9302282
1161 1 -0.0949344 36.544014 8.0096054
1162 1 1.8725196 38.6047364 7.9183512
768 1 3.9055666 38.5789643 5.912221
1165 1 3.9654368 36.5588951 7.964324
767 1 6.1073308 36.4912148 6.1141596
1166 1 6.0318475 38.5061646 8.0541964
772 1 8.0724878 38.6241226 5.845437
1169 1 7.9904604 36.4291458 8.0748854
771 1 10.0057364 36.6711235 6.0409122
1170 1 9.995371 38.5667725 8.2119093
776 1 12.0967388 38.632824 5.842144
1173 1 12.2023411 36.6037293 7.9315616
775 1 14.2107067 36.603199 6.0762754
1174 1 14.2304211 38.664692 8.071106
780 1 16.357151 38.5963211 6.0038409
1177 1 16.1875305 36.5953942 8.004077
779 1 18.2791824 36.4193497 6.0056295
1178 1 18.291214 38.5125046 8.0257425
783 1 22.3709889 36.7553444 5.9781108
784 1 20.1413384 38.5703469 6.0504642
1181 1 20.3472176 36.4970703 8.0081415
1182 1 22.2845326 38.529335 7.9933462
787 1 26.1712723 36.5556412 6.1196876
788 1 24.3871193 38.6470108 6.2639055
1185 1 24.1846123 36.4018707 8.1176882
1186 1 26.3977203 38.398407 8.1686192
791 1 30.1370716 36.6037293 6.0114021
792 1 28.2175198 38.6188393 6.0870876
1189 1 28.2339039 36.3421974 8.0107431
1190 1 30.2259674 38.4536057 7.9587146
795 1 34.3440781 36.6280365 6.0205069
796 1 32.3145752 38.6128235 6.0083122
1193 1 32.368187 36.6277924 8.0996809
1194 1 34.232296 38.543766 8.2138605
799 1 38.4595413 36.4002037 6.1406212
800 1 36.3707771 38.473568 6.0585532
1197 1 36.470932 36.4015045 7.9486342
1198 1 38.3701172 38.4751091 7.9277812
803 1 1.8731212 0.0038441 9.9569188
804 1 -0.1578231 1.9770046 10.1123142
1201 1 -0.1283992 -0.1747383 12.0534086
1202 1 1.962091 2.0518453 12.1011295
843 1 1.9392186 3.8456844 9.928587
1241 1 -0.1537002 3.9997838 12.0864954
808 1 3.965843 1.8823808 10.0480509
1205 1 3.8163569 -0.0220717 12.1101112
1245 1 3.8081866 3.891669 12.0349541
807 1 6.0003052 -0.0797577 10.0997953
1206 1 5.9989228 2.0894728 11.931221
847 1 6.1797652 3.9232648 9.9404964
812 1 8.0609846 1.8423222 10.0557327
1209 1 7.9059944 -0.2630854 11.999672
1249 1 8.1260204 4.0041332 12.0774717
811 1 10.1487351 -0.0912509 10.0691061
1210 1 10.070569 2.0216074 12.063489
851 1 10.1059732 4.0056372 9.9640722
816 1 12.0953159 1.9253414 10.0120363
1213 1 12.2253075 0.0684903 12.0897064
1253 1 12.2584763 3.8974656 11.9097996
815 1 14.1111603 -0.1230168 10.0623169
1214 1 14.2682648 1.936048 12.2481108
855 1 14.1637592 3.8838322 9.855136
820 1 16.0878201 1.9082978 9.9726086
1217 1 16.24403 -0.0898915 12.1664085
1257 1 16.1522884 4.0029955 12.1114941
819 1 18.2086182 0.1419839 10.1807652
1218 1 18.2333717 2.0429273 12.1683607
859 1 18.3164978 3.986655 10.0080538
823 1 22.3319683 -0.2582731 10.0826817
824 1 20.1749134 2.0355415 10.086503
1221 1 20.2338524 -0.2184684 12.0044279
1222 1 22.2734757 2.0437605 12.1329145
863 1 22.0377598 4.1259551 10.1657257
1261 1 20.1143475 3.9865736 12.3944025
827 1 26.2866287 -0.0517971 10.1122742
828 1 24.1188831 1.899091 10.0543509
1225 1 24.1487618 -0.0808395 12.1245003
1226 1 26.065588 1.7880861 12.0352392
867 1 26.1931419 4.0729098 10.0886984
1265 1 24.2374134 3.8773122 12.1532383
831 1 30.3714466 -0.3088438 10.2461672
832 1 28.4284821 1.829502 10.1919842
1229 1 28.2774353 -0.0294888 12.2224627
1230 1 30.2929955 1.8899574 12.1637669
871 1 30.4747734 3.981777 10.1706858
1269 1 28.3141422 3.818702 12.0800724
835 1 34.3500519 0.0160827 10.1576376
836 1 32.3042908 1.8585532 10.1575966
1233 1 32.4347306 -0.3035096 12.2821341
1234 1 34.4980507 2.0157664 12.1611662
875 1 34.5104904 3.8134263 9.9855338
1273 1 32.5570793 3.9990118 12.2281942
839 1 38.6257515 -0.1435309 9.979478
840 1 36.4227219 1.9046396 10.1912127
1237 1 36.4636574 -0.1377292 12.1890497
1238 1 38.4299088 1.7544744 12.2141705
879 1 38.3965378 3.8475296 10.1475563
1277 1 36.4705239 3.8981402 12.2262831
844 1 -0.0488977 5.9223018 10.0193529
1242 1 1.9234756 5.8662892 12.2113648
883 1 2.0749455 7.875021 10.1149159
1281 1 0.0128235 7.8616476 12.2385187
848 1 4.1974545 5.6891465 10.0304499
1285 1 4.0240507 7.8336821 12.1249075
1246 1 5.9488044 5.925757 12.0943813
887 1 6.061317 7.9363586 10.1141844
852 1 8.0501719 5.9998984 10.0470753
1289 1 8.1678066 7.9119692 12.0560904
1250 1 10.1066246 5.9157166 11.9381304
891 1 10.2257214 8.1216707 9.9430982
856 1 12.2396975 5.9316912 9.96521
1293 1 12.1127949 7.9814768 12.0303602
1254 1 14.2216015 6.0719266 12.1067381
895 1 14.2521277 7.9798108 9.979478
860 1 16.2194786 6.0283518 10.040206
1297 1 16.0675373 8.0372047 12.1407604
1258 1 18.1388245 5.958438 12.2632322
899 1 18.1902046 8.1388245 10.0278893
864 1 20.1641827 5.9888016 10.3493729
1262 1 22.3167267 6.0090442 12.3169279
903 1 22.3038807 7.8761588 10.0595951
1301 1 20.2966137 8.0587482 12.179904
868 1 24.1527042 5.9636002 10.1910086
1266 1 26.2564297 6.1565547 11.9793482
907 1 26.5577507 8.0432205 10.0350838
1305 1 24.2602596 8.1815863 12.0437346
872 1 28.4197445 5.7502804 10.1690188
1270 1 30.2383652 5.8326736 12.1912851
911 1 30.3842926 7.9298954 10.1706858
1309 1 28.3514958 7.9024982 12.2002688
876 1 32.3613625 6.0784702 10.0462217
1274 1 34.4086685 5.8276739 12.0989742
915 1 34.5139847 8.0373268 10.0629683
1313 1 32.4760666 7.968958 12.0947876
880 1 36.4274369 5.9036446 10.1506453
1278 1 38.32967 5.8243408 12.203927
919 1 38.4760437 7.8820124 10.3371782
1317 1 36.522068 7.9827376 12.2183571
884 1 -0.0623391 9.8539982 10.2118607
1282 1 1.9574328 10.0486603 12.144865
923 1 1.8559638 11.948578 10.0899992
1321 1 0.0064679 12.2690039 12.2107554
888 1 3.9480112 10.0949173 10.0432949
1325 1 4.065146 12.066741 12.0606432
1286 1 6.0218072 10.0152483 12.0417824
927 1 5.960104 12.1844168 9.9305782
892 1 7.9557066 9.8368445 9.9178964
1329 1 7.983184 12.1105585 12.0448713
1290 1 9.904523 10.1580429 11.9552032
931 1 9.8079443 12.0962105 10.0000858
896 1 12.2784338 9.9495202 9.8844434
1333 1 12.0155249 11.8321209 11.902361
1294 1 13.9648286 9.9950056 12.0462952
935 1 14.2153006 12.0712128 9.9233438
900 1 16.2900849 10.0425634 9.950984
1337 1 16.0372143 12.0272312 11.8643552
1298 1 18.1800022 9.9725676 11.988535
939 1 18.27841 12.0135727 10.0034189
904 1 20.3600636 9.993989 9.94452
1302 1 22.2114887 10.1281681 12.221365
943 1 22.2751427 11.9315472 10.0596352
1341 1 20.15028 12.0461321 12.0998678
908 1 24.4477654 9.9691124 9.9422036
1306 1 26.4471092 10.1032906 12.0373926
947 1 26.2996369 11.9891044 9.9137506
1345 1 24.3007431 12.1870585 12.1452313
912 1 28.4355545 9.9312286 10.0592289
1310 1 30.3691311 9.9704132 12.0894632
951 1 30.2782421 11.9826404 10.0875607
1349 1 28.2072792 12.1644983 12.0041437
916 1 32.2957115 10.113534 10.1108112
1314 1 34.4361038 10.0158987 12.0427179
955 1 34.4542313 11.8665094 10.0649195
1353 1 32.3292503 12.0316219 11.9795924
920 1 36.6488877 10.064146 10.2917738
1318 1 38.5741692 9.9664298 12.2820511
959 1 38.7023735 11.971096 10.2389727
1357 1 36.4764176 12.1381989 12.19592
924 1 -0.0017109 14.1509152 10.1330862
1322 1 2.2990286 13.978242 12.2178278
963 1 1.8059792 16.012825 10.0707321
1361 1 -0.0740293 15.8764124 12.2151461
928 1 3.8654636 14.0095415 9.941187
1365 1 4.1532297 16.0900555 11.9532928
1326 1 6.1741552 14.2181053 11.9903222
967 1 6.0364814 16.1050549 9.853754
932 1 7.9586736 14.2402992 9.9471626
1369 1 7.9830218 16.059042 12.0166216
1330 1 10.0121584 14.1255503 11.9499998
971 1 10.0320358 16.1539936 10.0921526
936 1 12.1141768 14.1000643 10.1954393
1373 1 12.2390471 16.2354527 11.8839074
1334 1 13.940237 13.983161 12.010891
975 1 14.0832357 16.0043297 9.8237562
940 1 16.2378101 14.1270542 10.2062521
1377 1 16.0892029 16.0625382 12.1294603
1338 1 18.2459736 14.01511 12.1078768
979 1 18.1292324 15.9977064 9.8929788
944 1 20.2019444 14.075635 9.9161072
1342 1 22.157711 14.1586781 12.0753174
983 1 22.2770119 16.020874 10.0026464
1381 1 20.2711258 16.1329384 11.8325281
948 1 24.3153362 14.1696529 10.1078425
1346 1 26.2134247 14.0318975 12.1410046
987 1 26.3784943 15.9962816 10.033742
1385 1 24.4251671 16.0867233 12.2098208
952 1 28.3363762 14.058156 10.0502453
1350 1 30.3455944 14.089983 12.0248327
991 1 30.4945679 16.1251755 10.0704069
1389 1 28.3684864 16.1500111 11.9563418
956 1 32.3101044 14.0337267 10.0623999
1354 1 34.3410263 14.1419725 12.0671883
995 1 34.5711746 16.1965923 10.1285334
1393 1 32.4796868 16.272768 12.0051184
960 1 36.6180763 14.1707916 10.0633745
1358 1 38.6518059 13.981535 12.1452723
999 1 38.7040367 16.1890335 10.0846338
1397 1 36.6935196 16.1442394 12.2439242
964 1 -0.0890869 18.1884155 10.052928
1362 1 1.9989098 17.905304 12.2503882
1003 1 1.9390476 20.1234131 10.0760155
1004 1 -0.1059453 22.2449417 10.0546761
1401 1 -0.1245185 20.1030483 12.1922197
1402 1 1.8740966 22.1745396 12.1362076
968 1 3.937731 18.0215569 9.992444
1008 1 3.9556162 22.1881561 10.2074308
1405 1 3.9503524 20.1267052 12.1493368
1366 1 6.0042067 18.0436287 12.0601959
1007 1 5.6915446 20.1106491 9.9629746
1406 1 5.9528284 22.183033 12.2158365
972 1 7.9304638 18.2502403 10.2198677
1012 1 7.940382 22.3196526 10.1202812
1409 1 7.8618918 20.212471 12.1665316
1370 1 9.8969222 18.1782951 12.0791788
1011 1 10.0085001 19.9874058 10.0113449
1410 1 10.1703196 22.1379166 12.0943403
976 1 12.2127886 18.1676045 10.1086969
1016 1 11.864233 22.2863617 9.9338714
1413 1 12.1079578 20.1642628 12.0910893
1374 1 14.2034712 18.0759029 12.0226374
1015 1 14.1717253 20.3768921 10.0189466
1414 1 14.062912 22.2716065 12.0136957
980 1 16.1224117 18.079237 10.1306458
1020 1 16.1439552 22.2543697 10.1536532
1417 1 16.1765957 20.2311688 12.0853167
1378 1 18.1210632 18.026516 11.9684134
1019 1 18.1973171 20.2161713 10.0279703
1418 1 18.1275253 22.2408371 12.2016096
984 1 20.1607266 18.1308994 9.9152546
1382 1 22.5296803 17.96595 11.9461794
1023 1 22.2607136 20.0950394 10.1043882
1024 1 20.3569756 22.3054638 9.9853716
1421 1 20.1541824 20.1554432 11.9158964
1422 1 22.3213997 22.2159596 12.0653591
988 1 24.2566795 18.3856392 9.9944364
1386 1 26.4644242 18.0873642 12.0725937
1027 1 26.3390656 20.1760922 9.942814
1028 1 24.377161 22.1214542 10.172432
1425 1 24.461586 20.0951214 12.1313706
1426 1 26.3961353 22.2534771 12.1356793
992 1 28.2852402 18.12216 9.9741936
1390 1 30.4553433 18.1889439 11.993168
1031 1 30.3650246 20.3119373 10.051506
1032 1 28.4616928 22.2656727 10.0535374
1429 1 28.3426743 20.1829205 12.1090956
1430 1 30.5736294 22.2268143 11.9130116
996 1 32.5398865 18.2054062 10.0580492
1394 1 34.6301995 18.194067 12.1960411
1035 1 34.5397148 20.0896339 10.1925936
1036 1 32.4561501 22.1261673 10.0430098
1433 1 32.4167633 20.092886 12.0981607
1434 1 34.5377236 22.2254295 11.9639836
1000 1 36.4763794 18.194067 10.0993071
1398 1 38.6833496 18.1045589 12.0640163
1039 1 38.581852 20.1527596 10.1340609
1040 1 36.5240593 22.2646141 10.0955677
1437 1 36.4941788 20.1175594 12.3151398
1438 1 38.7193604 22.1277943 12.2822962
1043 1 2.0430572 24.2890377 10.1691399
1044 1 -0.0308675 26.2857762 10.1704407
1441 1 -0.1522434 24.2665177 12.3366833
1442 1 1.9674158 26.0913601 12.0993814
1048 1 4.0689259 26.2468357 10.0906086
1445 1 3.9644612 24.1273804 12.3450146
1047 1 5.9733964 24.2492828 10.0549603
1446 1 6.1870813 26.335083 12.0051594
1052 1 8.0980139 26.3124428 9.9704132
1449 1 8.1737413 24.4788208 11.913702
1051 1 10.1022339 24.2348938 10.0387421
1450 1 10.2922621 26.2937832 12.0525541
1056 1 12.11129 26.4383698 9.9453746
1453 1 12.1844978 24.1512394 12.0514984
1055 1 14.1232748 24.2976551 9.9400902
